y_true,y_prob
0,0.0118002575
0,0.04307979
1,0.845037
0,0.077481434
0,0.027745811
0,0.03067464
0,0.009463571
0,0.009547172
0,0.08761321
0,0.06208846
0,0.015852032
0,0.10957846
1,0.9744193
0,0.11882142
0,0.023523863
0,0.007850873
0,0.024862407
0,0.053062756
0,0.02194525
0,0.03664881
1,0.36527076
1,0.70249027
0,0.0048994552
0,0.024554001
0,0.014897606
1,0.10021809
0,0.019900825
1,0.99684453
1,0.015602276
1,0.99975485
0,0.02073889
0,0.00875179
0,0.023253484
0,0.009726431
0,0.029560361
0,0.025710674
1,0.022863613
0,0.027130472
0,0.024460092
0,0.013792536
0,0.031503994
0,0.02599463
0,0.009705557
0,0.079364635
0,0.013774563
0,0.0101816645
0,0.007658341
0,0.06283204
0,0.013148121
0,0.057993483
0,0.053775813
0,0.04012523
0,0.012848571
0,0.021086568
0,0.027511938
0,0.02020138
1,0.55350626
0,0.030906428
0,0.057061635
0,0.032782324
0,0.095332876
0,0.026428612
0,0.058722224
0,0.007367858
0,0.031588923
0,0.0092240395
0,0.07587299
0,0.08137902
0,0.04779175
0,0.009691277
0,0.049141347
0,0.009493844
0,0.020332571
0,0.061875973
0,0.048403103
0,0.006764533
0,0.028669793
0,0.024628712
0,0.010337242
0,0.049997386
1,0.96627456
0,0.011541915
0,0.09115689
0,0.021024093
0,0.018722927
0,0.035619315
0,0.2362438
0,0.034308534
0,0.069836624
0,0.010740608
1,0.9992736
0,0.019706858
0,0.041773126
0,0.026430469
1,0.9999256
0,0.031159699
1,0.21021739
1,0.91512436
0,0.01374731
1,0.99987996
0,0.0069666915
0,0.008849237
1,0.90332603
0,0.19935296
1,0.40631196
1,0.9998479
1,0.63802993
0,0.016733143
1,0.99881846
0,0.026995396
0,0.023803761
0,0.020241575
0,0.023608932
0,0.025593085
0,0.072490744
0,0.025104925
0,0.037444487
0,0.024511086
0,0.054752033
0,0.016050475
0,0.032070328
0,0.031239241
0,0.029613359
0,0.035469297
0,0.025589982
1,0.99582976
0,0.11557208
0,0.04505226
0,0.030582912
0,0.03455249
1,0.9998247
0,0.019365106
0,0.01999668
0,0.009315714
0,0.08750916
0,0.02999091
0,0.013506355
0,0.021884087
0,0.01468371
0,0.2007441
1,0.11516597
0,0.02092023
0,0.0055476143
1,0.9999002
0,0.019321624
0,0.022737069
0,0.020393059
0,0.04754971
0,0.011686994
0,0.02072518
0,0.008441946
0,0.02353467
1,0.083899826
0,0.004594444
0,0.01779832
0,0.045511387
1,0.02120458
0,0.016181102
0,0.050437152
0,0.007229026
0,0.013099394
0,0.055785265
0,0.01873152
0,0.092763744
0,0.0140434755
0,0.030825157
0,0.009339588
0,0.020217745
0,0.058569226
1,0.043851044
0,0.044474665
0,0.047856294
1,0.27831316
0,0.03613811
0,0.02020559
0,0.054914396
1,0.9286609
0,0.007998476
0,0.008045505
0,0.015350711
0,0.023911923
1,0.2421535
0,0.00984676
0,0.0278897
0,0.011116256
1,0.59772944
0,0.017465267
1,0.2934117
0,0.027931152
1,0.60757524
0,0.043824214
0,0.06715233
0,0.020832913
0,0.22909023
0,0.011008856
0,0.008150788
0,0.035474215
0,0.15693401
0,0.40779632
0,0.008152188
0,0.030668812
0,0.04049117
1,0.34319553
0,0.036651213
0,0.023902772
0,0.024516292
0,0.029492706
0,0.04346423
0,0.016025117
0,0.052001603
0,0.007723981
1,0.9996106
1,0.9521637
0,0.02457806
0,0.0066258577
0,0.025344353
1,0.5492104
0,0.067025475
0,0.040249176
0,0.015084269
0,0.10367593
0,0.012793079
0,0.028262282
0,0.02665834
1,0.51047426
0,0.022722967
0,0.0033701966
0,0.033231035
0,0.010017187
1,0.55650336
0,0.021226294
0,0.027901221
0,0.01254537
0,0.045122113
1,0.033667885
0,0.020038914
0,0.01781495
0,0.024628868
1,0.5914846
0,0.019426096
0,0.00995052
0,0.08872839
0,0.054455012
0,0.027193611
0,0.027206013
1,0.39650902
0,0.026216269
0,0.053638548
0,0.022496058
0,0.03015838
0,0.029485412
1,0.7445233
1,0.9990632
1,0.39049938
0,0.020812452
1,0.110854305
0,0.054546997
0,0.014980534
0,0.03417134
1,0.9999256
0,0.03779472
0,0.013781586
0,0.03265259
0,0.0400446
0,0.00971575
1,0.98015714
0,0.03699411
0,0.007938692
0,0.03300976
0,0.03700798
1,0.112736106
0,0.08288784
0,0.025692793
0,0.011947576
0,0.019859457
1,0.021706155
1,0.9999256
0,0.123276606
0,0.013880027
0,0.018228604
0,0.02884289
0,0.0421674
0,0.022675868
1,0.85515624
0,0.075032584
0,0.020355094
0,0.018298049
1,0.3082804
0,0.010629273
0,0.026358308
0,0.03227613
1,0.5295951
1,0.115775295
0,0.032438472
0,0.007946527
0,0.013827437
0,0.009931518
1,0.6814998
0,0.009592843
0,0.01133614
0,0.008696779
0,0.01999048
0,0.10261052
0,0.08716545
0,0.008178212
1,0.06795041
0,0.015730103
0,0.122739665
0,0.015653271
0,0.067203514
0,0.021270996
0,0.077536635
0,0.012690179
1,0.11692285
0,0.016739499
1,0.98876303
1,0.9837991
0,0.026788937
0,0.038099166
0,0.032902364
0,0.03374488
0,0.011165141
1,0.39721078
0,0.015806155
0,0.20490734
0,0.034995086
0,0.036778834
1,0.38238883
0,0.015289381
0,0.036779683
0,0.02754339
0,0.026596587
0,0.016750908
0,0.03423648
0,0.02956732
1,0.9999256
0,0.024138458
0,0.007054583
0,0.05180813
0,0.037233446
0,0.015351727
0,0.014536972
0,0.03318466
0,0.00863383
0,0.038736336
0,0.016189605
0,0.017909007
0,0.012969008
0,0.07477039
0,0.019950865
0,0.0131866345
0,0.041790508
0,0.014282873
0,0.051950976
0,0.049445283
0,0.05931548
0,0.05930527
1,0.9974994
1,0.96550316
0,0.027024731
0,0.010373153
0,0.069623135
0,0.009134959
0,0.16849983
0,0.045956213
0,0.051307492
0,0.060072497
1,0.90073615
0,0.011497089
0,0.013416112
0,0.017029267
0,0.13168323
0,0.010421456
1,0.39970225
1,0.49780244
0,0.0047830762
0,0.0083305575
0,0.008133002
0,0.013635828
0,0.031806935
0,0.09464712
1,0.10214332
0,0.039866544
0,0.017800696
0,0.016667157
0,0.028772278
0,0.10716852
0,0.013038186
0,0.009533965
0,0.011168816
0,0.010572853
0,0.06312899
0,0.0036950994
1,0.28927016
0,0.018361133
1,0.027827106
0,0.055733483
0,0.010578097
0,0.012991647
0,0.009532205
0,0.008040376
0,0.0663838
0,0.012374497
0,0.096623726
0,0.010280012
0,0.2901775
1,0.9930107
0,0.016125161
0,0.19767298
1,0.86123824
1,0.7866109
1,0.8419445
0,0.02100843
0,0.1465987
0,0.008993152
1,0.36435387
0,0.0056738695
1,0.9859271
0,0.027261931
0,0.05723127
0,0.026099987
0,0.038707707
0,0.01638073
0,0.03531218
1,0.25270787
1,0.99524903
0,0.01783572
0,0.02682281
0,0.02874227
0,0.014608543
1,0.9960122
0,0.012394532
1,0.973677
0,0.016334964
0,0.023044296
0,0.06420208
0,0.020231927
0,0.026245745
0,0.011554255
0,0.02038371
0,0.023945624
0,0.015561403
1,0.949466
0,0.016259803
1,0.13251983
0,0.01591353
0,0.011621683
0,0.04310133
0,0.1099701
0,0.0054339506
1,0.9984358
0,0.015638363
0,0.034485858
1,0.9999256
0,0.0068147443
0,0.110370144
0,0.0070155747
0,0.026079874
0,0.09210654
0,0.0098978765
0,0.018760411
0,0.018991517
0,0.111836605
0,0.0073169265
1,0.9562147
0,0.019973636
1,0.9999256
0,0.033848252
1,0.10484316
1,0.9589843
0,0.053983264
0,0.0204797
0,0.009396624
1,0.9030005
0,0.009739779
0,0.019986674
0,0.11492598
1,0.4421311
0,0.014807484
0,0.007546291
0,0.014803722
0,0.043010436
0,0.02098286
1,0.06446402
0,0.04216296
0,0.09436132
1,0.5137076
1,0.86353785
1,0.59407014
1,0.3740295
0,0.012181113
0,0.017279185
0,0.026986528
0,0.010585266
0,0.020569824
0,0.021621842
0,0.021585163
0,0.011173467
0,0.047779284
1,0.3346626
1,0.47770584
0,0.07148903
0,0.043186527
0,0.015909392
0,0.008208358
0,0.02041538
0,0.07464339
0,0.01192098
0,0.025344228
0,0.15447296
0,0.017873121
0,0.05642158
0,0.10044229
0,0.014953877
1,0.1367114
0,0.038099382
0,0.04306101
0,0.023721397
0,0.023769615
0,0.045860108
0,0.024298834
0,0.024284571
1,0.29431146
0,0.048264835
0,0.0035891386
0,0.028440362
0,0.0715432
0,0.010377839
1,0.06157081
0,0.023093399
1,0.042031053
1,0.9996575
0,0.018189346
1,0.14390492
0,0.006396556
1,0.2678158
0,0.04187848
0,0.011188002
1,0.9998976
0,0.009521991
0,0.02893977
0,0.07003989
0,0.023872107
0,0.016957587
0,0.011751686
0,0.024750626
0,0.017946383
1,0.6785356
0,0.00925066
1,0.22992744
0,0.25099546
1,0.99019885
1,0.29838172
1,0.18422493
0,0.019728826
1,0.048285823
0,0.07324683
0,0.03634027
0,0.0072174612
0,0.013952482
0,0.10158109
0,0.043440994
0,0.06889736
0,0.019151643
0,0.0439909
0,0.12227569
0,0.05009582
1,0.8863758
0,0.031121524
0,0.018974015
0,0.009990354
1,0.8363636
0,0.012327366
0,0.07531123
0,0.012419901
0,0.042043276
0,0.035784036
0,0.0136738615
0,0.032261666
0,0.022696516
0,0.027769882
0,0.007549292
0,0.033472236
1,0.5379205
0,0.005854516
1,0.101881735
0,0.046481
0,0.006252229
1,0.6732974
0,0.0285213
0,0.10827524
0,0.03790034
1,0.61292964
0,0.013703475
1,0.960961
0,0.03960802
0,0.025434613
0,0.029997693
0,0.021739703
0,0.17503466
0,0.013368248
0,0.025462722
0,0.013297647
0,0.06972558
0,0.016932461
1,0.99973243
0,0.010905907
0,0.021949135
1,0.14386152
0,0.051258385
0,0.018229995
0,0.054152746
0,0.025382327
0,0.08621135
0,0.02531576
0,0.08524881
0,0.059780635
0,0.06914625
0,0.060660884
0,0.019632459
0,0.0045403065
0,0.044394713
0,0.050952427
0,0.025629729
1,0.992574
0,0.009558285
1,0.023887012
1,0.9972932
0,0.022796793
0,0.017812973
0,0.016585857
0,0.044592123
0,0.0062755407
0,0.007179502
0,0.04116758
0,0.034934282
0,0.018722378
0,0.010084364
1,0.17383444
0,0.039901722
0,0.042006023
1,0.92801666
0,0.010279589
1,0.9995459
0,0.040299263
1,0.79326206
0,0.081331566
1,0.3404506
0,0.045580916
0,0.014976946
0,0.059238985
1,0.18230237
0,0.040513057
0,0.012493676
0,0.050334163
0,0.01776257
0,0.009488783
0,0.017986033
0,0.018753795
0,0.009071688
0,0.04542416
0,0.02038158
0,0.0119737955
0,0.018642226
0,0.012437243
0,0.030627115
0,0.079576515
0,0.06438967
1,0.94783145
0,0.017222831
0,0.016283127
0,0.05578818
1,0.9958579
0,0.054614
0,0.05034725
0,0.007906124
0,0.013461447
0,0.01685508
0,0.035974745
0,0.017234158
0,0.35409054
0,0.012245081
0,0.051832695
0,0.08193218
0,0.017756488
0,0.08250701
1,0.98892295
0,0.022085115
0,0.02645566
0,0.02184438
1,0.17133029
1,0.053576812
0,0.013850505
0,0.008190377
0,0.008840225
0,0.017300274
0,0.11445907
0,0.036952917
0,0.017197926
0,0.063082546
0,0.0678855
0,0.06714707
0,0.04209031
0,0.0076803467
0,0.06139569
0,0.0067511997
0,0.05010772
0,0.050437026
0,0.037062984
0,0.32714373
0,0.021110432
0,0.019418627
0,0.010741191
0,0.1425252
0,0.021041889
0,0.006668647
1,0.07354791
0,0.27473715
0,0.012064601
0,0.028840601
0,0.04592193
1,0.41770968
0,0.022493891
0,0.017428035
0,0.006248405
0,0.13265738
0,0.0716132
0,0.0739043
0,0.02850185
0,0.020319957
0,0.020243945
0,0.0121832015
0,0.0118914945
0,0.028497878
1,0.7076494
0,0.010259011
0,0.014771932
0,0.027362749
1,0.993479
0,0.033993747
1,0.10933762
0,0.05522374
0,0.01571732
0,0.015843354
1,0.18953422
0,0.030420305
1,0.7881651
0,0.014112047
1,0.05232694
0,0.08517732
0,0.021822525
0,0.022732794
1,0.7798416
0,0.02360013
0,0.018885305
0,0.024975158
0,0.35357744
0,0.012248524
0,0.019988654
0,0.019285072
0,0.03084563
0,0.012731743
0,0.015788103
1,0.23402807
0,0.017218143
0,0.025776371
0,0.019621357
0,0.040589362
0,0.066234656
0,0.04107789
0,0.026888203
0,0.07640317
0,0.017141245
1,0.9904779
0,0.1191025
0,0.06361758
0,0.011091647
0,0.014205115
0,0.022055944
0,0.032534555
1,0.16880724
0,0.12981653
0,0.0105442135
1,0.9972867
1,0.39007857
0,0.021639215
0,0.008655492
0,0.106017955
0,0.016076356
1,0.28279877
0,0.019951377
0,0.006058688
0,0.006924327
0,0.014331808
0,0.018602528
0,0.011165
0,0.036179073
0,0.005930785
0,0.0197723
0,0.022148333
0,0.015230682
0,0.05292847
0,0.021762814
1,0.6265117
0,0.03047252
0,0.03890337
0,0.018163942
0,0.013351253
0,0.016032284
0,0.0761855
0,0.010542845
1,0.88070893
1,0.09584235
0,0.5182574
1,0.30504718
0,0.094546035
0,0.009289199
0,0.0117807565
1,0.9175159
0,0.036555316
0,0.016418334
0,0.005024355
0,0.1544089
0,0.007545366
1,0.30639955
1,0.0066910824
0,0.055103797
0,0.032342415
1,0.106708914
0,0.04346668
0,0.027649116
0,0.032933664
0,0.032696262
0,0.04485156
0,0.025863977
0,0.01118335
0,0.015917517
0,0.027513916
0,0.20892222
1,0.6553685
0,0.10027667
0,0.026415493
0,0.30338916
0,0.016032953
1,0.59547937
0,0.010937638
1,0.87850887
0,0.043073077
0,0.104327425
0,0.0074574486
0,0.029852513
0,0.04111695
1,0.7625448
0,0.07945019
0,0.036740385
0,0.013734329
0,0.021280201
0,0.02247054
0,0.011305176
0,0.03963522
0,0.026874984
0,0.014164441
0,0.010012469
0,0.07895078
1,0.47276032
0,0.038065147
0,0.029010769
0,0.02332972
1,0.399946
0,0.037248984
0,0.020291893
0,0.019826945
0,0.018760715
0,0.029553715
0,0.013147848
0,0.059218034
0,0.014361748
0,0.01551156
0,0.043088872
0,0.0134083005
1,0.60791427
0,0.033421136
0,0.21655643
0,0.014339105
1,0.9833889
1,0.026845813
0,0.029602755
0,0.05852351
0,0.016968185
1,0.9999256
0,0.015975492
0,0.035967555
1,0.95298785
0,0.021881282
1,0.29020745
0,0.013383666
0,0.008527378
1,0.9998435
0,0.049790036
0,0.01455508
0,0.022904685
0,0.010247756
0,0.030605385
0,0.0143879475
1,0.1448723
0,0.012214298
0,0.03040067
0,0.008604831
0,0.017468417
0,0.013136178
0,0.027336312
0,0.017719476
0,0.040458523
0,0.17455494
0,0.20788848
0,0.0366927
0,0.07532531
0,0.02674667
0,0.06966903
0,0.04799443
0,0.22774552
0,0.07251321
0,0.0155113945
0,0.011232252
0,0.019801848
1,0.7199124
0,0.029541936
0,0.013483154
0,0.021190977
0,0.25878438
0,0.038057223
0,0.02895327
0,0.011957052
0,0.017928919
0,0.02237749
0,0.02778698
0,0.020626826
0,0.03229786
0,0.017843356
0,0.014985903
0,0.0153928
0,0.045201316
0,0.012149247
1,0.6653339
0,0.043491192
0,0.013729569
0,0.02432984
0,0.06016164
0,0.013365871
1,0.99339986
1,0.9999256
0,0.020228287
0,0.027059646
0,0.024029626
0,0.011882652
0,0.013989176
0,0.07334064
0,0.021091757
0,0.051027246
1,0.956883
0,0.043714948
1,0.9991623
0,0.008490356
0,0.115084365
1,0.14804903
0,0.0052339337
1,0.97160983
0,0.018753426
0,0.04486028
0,0.015272082
0,0.0067909127
0,0.05511518
0,0.025183782
0,0.022968614
0,0.005904062
0,0.042316165
0,0.0077266307
1,0.9931986
1,0.99926716
0,0.023341773
0,0.04184281
0,0.13309622
0,0.019595517
1,0.9883829
1,0.13083829
0,0.021673651
0,0.027343204
1,0.56598306
0,0.022551788
0,0.011792353
1,0.4213038
0,0.03293838
1,0.019019611
0,0.021552337
0,0.02160404
0,0.055730082
1,0.9766381
0,0.007905613
0,0.04112272
0,0.011586332
0,0.04709357
0,0.07260769
1,0.80013347
0,0.008864688
1,0.99709165
0,0.05168168
0,0.0022556763
0,0.031044127
0,0.030543182
0,0.04157323
0,0.08057468
0,0.10665925
0,0.00856959
0,0.0129410075
1,0.99968684
1,0.47083664
1,0.04027689
0,0.009166949
0,0.024328124
0,0.017003624
0,0.008448878
1,0.8971076
0,0.010155868
0,0.13604668
0,0.017439142
0,0.028443214
1,0.7843499
0,0.021091588
1,0.59335536
0,0.02202436
0,0.04804545
0,0.026692443
1,0.53992057
0,0.014881171
0,0.01720352
0,0.011323519
0,0.031994168
0,0.015721519
0,0.018577393
1,0.73219955
1,0.14769529
0,0.052788038
0,0.03855834
0,0.03959511
0,0.013975094
0,0.018383134
0,0.18296705
0,0.10489638
0,0.06086166
0,0.06258534
0,0.054237153
0,0.03498236
0,0.013064107
0,0.013182212
0,0.051933978
0,0.009384985
0,0.021052765
0,0.010575013
0,0.1507822
0,0.030471303
1,0.19997469
0,0.010267527
0,0.017311407
1,0.902961
0,0.027238907
0,0.016134718
0,0.015949277
0,0.01672646
1,0.98140323
1,0.022711983
0,0.021221368
0,0.044732157
1,0.68585616
0,0.013819461
0,0.008891149
0,0.026138682
0,0.017046196
0,0.030463962
0,0.202906
1,0.95142925
0,0.012822717
0,0.048228335
0,0.09786576
0,0.016378086
0,0.04366011
1,0.15478387
0,0.016207987
0,0.08560275
0,0.012651379
0,0.040710043
0,0.3656731
0,0.005607672
0,0.074444436
0,0.038356185
0,0.005611087
0,0.036864817
0,0.011795766
0,0.025051968
0,0.0987163
1,0.9919132
0,0.03528647
0,0.053931832
0,0.014207264
0,0.03479579
0,0.00827942
0,0.040749375
0,0.026023783
0,0.08089457
0,0.047601607
0,0.017063046
0,0.25024745
0,0.008480683
0,0.021987138
0,0.08702861
0,0.017453954
0,0.023369595
1,0.7775624
0,0.016444745
1,0.9092263
1,0.22166227
0,0.08090335
1,0.99948263
1,0.99963224
0,0.038377684
0,0.01170306
0,0.027302468
0,0.010883883
0,0.06534801
1,0.9312474
0,0.044566642
0,0.052073434
0,0.07891696
0,0.050367273
0,0.005341738
0,0.021212194
0,0.024008712
0,0.14594036
0,0.01894836
0,0.022660406
0,0.053298693
0,0.01842289
0,0.14100638
0,0.14172707
0,0.01242193
0,0.065783665
0,0.016751472
0,0.027603693
0,0.029338952
0,0.018016407
0,0.011968184
0,0.019795565
0,0.01365356
0,0.05763702
0,0.10354336
0,0.013788807
0,0.027972583
0,0.016038302
0,0.013565964
0,0.028237829
0,0.06666442
0,0.032744102
0,0.027058003
0,0.27439898
0,0.027154295
0,0.14207299
0,0.015577752
0,0.11423254
1,0.56036043
0,0.06437171
0,0.014735943
1,0.8958188
0,0.043453906
1,0.6232182
0,0.045772918
0,0.13238439
0,0.02919856
0,0.17916097
0,0.012487459
0,0.045048006
0,0.015160709
0,0.022567933
1,0.9325101
0,0.22906296
1,0.97233015
0,0.043549538
0,0.009351671
1,0.3404527
0,0.011173294
0,0.047459252
0,0.015801445
0,0.013971855
0,0.060504045
0,0.028932897
0,0.017172756
0,0.19583349
0,0.005157521
0,0.020941067
0,0.1612137
0,0.032594856
0,0.050995555
0,0.046604786
0,0.028359266
0,0.025835227
0,0.0098077
0,0.014609113
0,0.032840695
0,0.036182903
0,0.27939495
0,0.06444408
0,0.019299524
0,0.012823013
0,0.01122248
1,0.23847169
0,0.0102664605
1,0.6217261
0,0.011816679
1,0.95448166
0,0.008304413
1,0.4468186
0,0.013300563
1,0.9132395
1,0.14284271
0,0.03406358
0,0.25732297
1,0.99813664
0,0.0073877703
0,0.032103952
1,0.10206114
1,0.41862988
0,0.032931738
0,0.013860024
0,0.052937925
0,0.020990752
0,0.01907857
0,0.00674844
0,0.0048961597
0,0.10503873
0,0.020522596
0,0.0079634115
0,0.03532745
0,0.017164638
0,0.06925278
0,0.1832906
1,0.38722944
0,0.010993706
0,0.046581168
0,0.007540886
0,0.020576458
0,0.023762923
1,0.9999256
0,0.081512205
0,0.022223318
0,0.030446704
1,0.9999256
0,0.027841957
0,0.018234087
0,0.09882718
0,0.0396357
0,0.0139911035
0,0.0074907094
0,0.074496776
1,0.9994216
1,0.026809761
0,0.026956571
1,0.19988848
0,0.04351511
0,0.013859607
0,0.009712617
0,0.03112687
0,0.019994497
0,0.022904888
0,0.075961165
0,0.010897248
0,0.016471991
0,0.029735897
0,0.016929327
0,0.022987386
0,0.23606244
0,0.022883415
0,0.01810054
0,0.03524119
0,0.018355543
0,0.010261321
0,0.043615993
0,0.03447668
0,0.042586975
0,0.05095532
0,0.13938756
0,0.006057964
0,0.012861393
0,0.0070558926
0,0.00982838
0,0.020927053
0,0.024362816
0,0.013932743
0,0.029455652
0,0.006103463
0,0.004750468
1,0.8329138
0,0.01652583
1,0.18727267
1,0.7323688
0,0.034744818
1,0.694121
1,0.49627095
0,0.08069009
0,0.006634356
0,0.03552236
0,0.029616531
1,0.19075641
0,0.017329961
0,0.018370798
1,0.4655804
0,0.041235823
1,0.7183381
0,0.03077025
0,0.031887423
1,0.012487065
0,0.04472098
0,0.07487359
0,0.027710998
0,0.03257947
1,0.5133571
0,0.07750555
1,0.98633724
0,0.047321483
0,0.1355398
0,0.024945635
0,0.006391884
0,0.11208766
0,0.0119024925
0,0.017408382
0,0.047654122
0,0.0076687695
0,0.008434916
0,0.021621812
0,0.029774576
0,0.03299328
0,0.023023332
1,0.14830172
0,0.059804734
0,0.102306545
0,0.088510774
0,0.0052920887
0,0.010322749
1,0.999622
0,0.059650447
0,0.011397324
0,0.022980314
0,0.06785793
0,0.042926155
0,0.022644075
0,0.026922328
1,0.9975012
0,0.0060306094
0,0.013338671
0,0.009964204
0,0.007873313
0,0.045718074
0,0.17768446
0,0.022291666
0,0.022037808
1,0.13092247
1,0.86071944
0,0.0776574
0,0.019272909
0,0.01911261
0,0.02094776
0,0.01453519
0,0.038826022
0,0.014336977
0,0.018285802
0,0.008804195
0,0.0150219435
0,0.0036041886
1,0.29132354
0,0.1561127
0,0.025330005
0,0.0077781887
0,0.19726929
0,0.062109027
0,0.057276536
0,0.08271847
0,0.029467506
0,0.011520702
1,0.99747926
0,0.022547921
0,0.012968707
0,0.016020207
0,0.028729435
0,0.014656775
1,0.35266623
0,0.053678863
0,0.0067682634
1,0.953192
0,0.023790386
0,0.026550513
0,0.09611406
0,0.0749274
0,0.020932158
0,0.013629026
0,0.0268577
0,0.055840056
0,0.013260891
0,0.037357356
1,0.9968291
0,0.018770896
0,0.06472344
0,0.015559598
0,0.074113965
0,0.051646646
0,0.0142426295
0,0.012789019
0,0.020776663
0,0.05172575
0,0.017786404
0,0.020618765
0,0.060688548
0,0.034793973
0,0.09761312
0,0.020418648
0,0.0079934
1,0.22788274
0,0.11183184
0,0.015103502
0,0.016095866
0,0.008333702
0,0.036173835
0,0.031425312
0,0.03643949
1,0.99975485
1,0.9897105
0,0.022730228
0,0.03969654
0,0.01210782
0,0.15512478
0,0.013434454
0,0.06464015
0,0.039069824
0,0.15177862
0,0.0060086143
0,0.03545253
0,0.01946052
1,0.7827664
1,0.16692726
0,0.079223506
1,0.99718434
0,0.02446238
0,0.029501196
0,0.06746163
0,0.02647419
0,0.030004947
0,0.075410575
0,0.031024273
1,0.017338084
0,0.246368
0,0.011589669
0,0.029311294
0,0.03324895
0,0.082456775
1,0.95028
1,0.1611732
0,0.023988714
0,0.039929785
0,0.025226174
1,0.8302538
0,0.048482087
0,0.033610944
0,0.039755892
0,0.029662328
0,0.016275888
0,0.007873886
0,0.018320967
1,0.027064625
0,0.026307626
0,0.059629295
0,0.045277655
0,0.02589828
0,0.0029614232
0,0.025214113
1,0.90940815
1,0.9998704
0,0.029238725
0,0.03979209
0,0.010942901
0,0.06711122
0,0.017564775
0,0.08060028
0,0.02256856
0,0.037938792
0,0.019945009
1,0.91281646
0,0.014502258
0,0.07323248
0,0.052733336
1,0.032307677
1,0.84117544
0,0.040957462
1,0.9993599
0,0.02952488
1,0.9633656
0,0.021449268
0,0.021516697
0,0.054484926
0,0.055074133
0,0.014105289
0,0.015924083
1,0.9999256
1,0.9881505
0,0.061881553
0,0.020043466
0,0.010524581
0,0.12576613
1,0.7435941
0,0.02419567
0,0.021016715
0,0.0094678495
1,0.9998635
0,0.07220728
0,0.2201905
1,0.80003965
0,0.054647412
0,0.0152141405
0,0.008192222
0,0.02777386
0,0.03793873
0,0.045597784
0,0.06422258
0,0.047483813
0,0.032835927
0,0.07431529
0,0.06229276
0,0.026411962
0,0.026695725
0,0.011967733
0,0.021902192
0,0.023334734
1,0.9998227
0,0.14815456
0,0.025259115
1,0.8641886
0,0.06308459
0,0.06933045
0,0.022396043
1,0.39132482
0,0.03361421
0,0.048358437
0,0.010549692
0,0.025998047
0,0.003930922
0,0.013166169
0,0.013305358
0,0.021864954
0,0.058087543
1,0.9999256
1,0.99865544
0,0.041711863
1,0.9999256
1,0.2675623
0,0.120123714
1,0.37330887
1,0.9999168
1,0.9968671
1,0.24618603
0,0.044974204
1,0.18709779
0,0.04074627
0,0.019993292
0,0.04193557
1,0.9996264
0,0.04613217
0,0.07387203
0,0.03005503
1,0.9999256
0,0.01685557
0,0.008263251
1,0.97743213
0,0.2687233
0,0.011330995
0,0.03957704
0,0.0052005663
0,0.022582138
1,0.8852107
0,0.07548706
0,0.011388435
1,0.9648494
0,0.06410762
1,0.7916773
0,0.03644149
0,0.036084507
0,0.005291446
1,0.9947088
0,0.039368805
0,0.0048704483
1,0.8264537
0,0.12462494
0,0.06939752
0,0.028109431
0,0.084190495
1,0.45408213
1,0.70090455
0,0.019050129
1,0.9999256
0,0.020987758
0,0.027056308
0,0.008349246
0,0.028110402
0,0.038833693
0,0.01425159
1,0.34766987
0,0.02368694
0,0.024991117
0,0.026125781
0,0.06098796
0,0.074414276
0,0.03800199
0,0.00828711
0,0.044185378
0,0.0073361876
0,0.008026172
0,0.024875248
0,0.053536836
0,0.03975756
0,0.023341425
0,0.31063452
0,0.024554739
1,0.59443796
0,0.020046612
0,0.023367861
0,0.026479915
0,0.01705984
0,0.015468621
0,0.08803945
1,0.18875933
0,0.039594065
1,0.999895
0,0.12490487
0,0.021538654
0,0.018017124
1,0.28475
0,0.03147357
0,0.022589464
0,0.047730852
0,0.09099748
0,0.03766633
0,0.013662785
1,0.9700275
0,0.017305933
1,0.038852744
0,0.026950635
0,0.0050019287
0,0.014909865
0,0.020755075
0,0.010889921
0,0.045003366
1,0.7893265
0,0.027570462
1,0.78816944
1,0.6448961
0,0.14999634
0,0.083829075
1,0.9999256
0,0.09334444
1,0.21060598
0,0.01720019
0,0.13325804
1,0.65935344
0,0.019018814
1,0.42876968
1,0.19268885
0,0.003040008
1,0.91777736
1,0.89887905
0,0.021315807
1,0.9073733
1,0.06779968
0,0.018378036
0,0.06173207
0,0.03147766
0,0.009975203
0,0.029855741
0,0.044389877
0,0.09512731
0,0.054705348
1,0.16268152
0,0.04101642
0,0.005766025
0,0.036426444
0,0.043915786
0,0.16489477
0,0.009626422
0,0.03279185
1,0.9999256
1,0.8257921
0,0.014961611
1,0.15563175
0,0.09495018
0,0.0033560952
0,0.017991563
1,0.20336914
1,0.9683027
0,0.077096485
0,0.03617023
0,0.014274606
0,0.15750007
1,0.3694853
0,0.011798267
0,0.018556466
1,0.03335876
1,0.93588305
0,0.019816987
0,0.021927029
0,0.005743895
1,0.9979955
1,0.8553238
0,0.0140703125
0,0.03852508
0,0.060468666
0,0.060439173
0,0.017403146
0,0.02771646
0,0.07152673
0,0.012433477
0,0.01827645
0,0.12072919
0,0.04455438
0,0.04809521
0,0.039068267
0,0.032978654
0,0.020069135
0,0.04842184
0,0.017846748
0,0.07646622
0,0.032639068
1,0.11422738
0,0.07644693
0,0.013158154
0,0.052076943
1,0.18172978
0,0.011560192
0,0.028524272
1,0.26011133
0,0.03348992
